Full Name,Name,Status,Duration,Error,Stack Trace,Steps,Parent Suite,Suite,Sub Suite,Epic,Feature,Story
"frontend-typescript-jquery:src/test/auth.test.ts#validateCredentials enforces password minimum length","enforces password minimum length","passed","1ms",,,"expect(""Password must be at least 6 characters"").toBe(""Password must be at least 6 characters"") passed (0s)","validateCredentials",,,"reference-app-copy",,
"frontend-javascript-angular:src/test/lib/auth.test.js#validateCredentials enforces password minimum length","enforces password minimum length","passed","1ms",,,"expect(""Password must be at least 6 characters"").toBe(""Password must be at least 6 characters"") passed (0s)","validateCredentials","validateCredentials",,"reference-app-copy","validateCredentials",
"frontend-javascript-jquery:src/test/auth.test.js#window.ReferenceAuth exposes the same surface as the other reference modules","exposes the same surface as the other reference modules","passed","5ms",,,"expect([""AUTH_TOKEN_KEY"",""MIN_LOGIN_LENGTH"",""MIN_PASSWORD_LENGTH"",""clearSession"",""deleteAccount"",""fetchProfile"",""formatMessage"",""getToken"",""login"",""logout"",""register"",... <truncated>).toEqual([""AUTH_TOKEN_KEY"",""MIN_LOGIN_LENGTH"",""MIN_PASSWORD_LENGTH"",""clearSession"",""deleteAccount"",""fetchProfile"",""formatMessage"",""getToken"",""login"",""logout"",""register"",... <truncated>) passed (1ms)","window.ReferenceAuth",,,"reference-app-copy",,
"frontend-typescript-vanilla:src/test/pages/login.test.ts#login page falls back to the mount root when the API sends no redirectUrl","falls back to the mount root when the API sends no redirectUrl","passed","13ms",,,"expect("""").toBe(""/"") failed (0s)
 expect(""/"").toBe(""/"") passed (0s)","login page","login page",,"reference-app-copy","login page",
"frontend-typescript-vanilla:src/test/pages/register.test.ts#register page falls back to the registration failed copy when the API sends no message","falls back to the registration failed copy when the API sends no message","passed","15ms",,,"expect({}).toHaveTextContent(""Request failed"") failed (0s)
 expect({}).toHaveTextContent(""Request failed"") passed (0s)","register page","register page",,"reference-app-copy","register page",
"frontend-typescript-vue:src/test/lib/auth.test.ts#resolveAuthErrorMessage falls back when the error carries nothing usable","falls back when the error carries nothing usable","passed","1ms",,,"expect(""Wrong login or password"").toBe(""Wrong login or password"") passed (0s)","resolveAuthErrorMessage","resolveAuthErrorMessage",,"reference-app-copy","resolveAuthErrorMessage",
"frontend-javascript-angular:src/test/lib/auth.test.js#resolveAuthErrorMessage falls back when the error carries nothing usable","falls back when the error carries nothing usable","passed","1ms",,,"expect(""Wrong login or password"").toBe(""Wrong login or password"") passed (0s)","resolveAuthErrorMessage","resolveAuthErrorMessage",,"reference-app-copy","resolveAuthErrorMessage",
"frontend-typescript-angular:src/test/lib/auth.test.ts#resolveAuthErrorMessage falls back when the error carries nothing usable","falls back when the error carries nothing usable","passed","1ms",,,"expect(""Wrong login or password"").toBe(""Wrong login or password"") passed (0s)","resolveAuthErrorMessage","resolveAuthErrorMessage",,"reference-app-copy","resolveAuthErrorMessage",
"frontend-javascript-vue:src/test/lib/auth.test.js#resolveAuthErrorMessage falls back when the error carries nothing usable","falls back when the error carries nothing usable","passed","1ms",,,"expect(""Wrong login or password"").toBe(""Wrong login or password"") passed (0s)","resolveAuthErrorMessage","resolveAuthErrorMessage",,"reference-app-copy","resolveAuthErrorMessage",
"dev.reference.app.repository.UserRepositoryTest.findByUsernameEmptyForUnknownUser","findByUsername is empty for an unknown user","passed","33ms",,,,,"UserRepository on real PostgreSQL,slice",,"Persistence","User repository",
"dev.reference.app.repository.UserRepositoryTest.findByUsernameReturnsSavedUser","findByUsername returns the saved user with generated id and created_at","passed","13ms",,,,,"UserRepository on real PostgreSQL,slice",,"Persistence","User repository",
"tests.integration.SeedDataIntegrationTests.seededItemsAreReadyAfterDeploy","Flyway seed items Alpha, Beta, Gamma are present in PostgreSQL","passed","531ms",,,,,"Seed data",,"Deploy readiness","Seed data",
"dev.reference.app.controller.AuthControllerTest.meReturnsProfile","GET /api/auth/me returns profile for authenticated user","passed","11ms",,,,,"AuthController,slice",,"Authentication","AuthController",
"tests.api.AuthApiTests.profileWithBearerToken","GET /api/auth/me returns the profile contract for a bearer token","passed","1s 19ms",,,"API: login as user1 passed (548ms)",,"Auth API",,"Authentication","Authentication",
"tests.api.AuthApiTests.profileWithGarbageToken","GET /api/auth/me with a garbage token returns 401","passed","428ms",,,,,"Auth API",,"Authentication","Authentication",
"dev.reference.app.config.SecurityChainTest.meWithRealBearerToken","GET /api/auth/me with a real bearer token passes the filter chain","passed","97ms",,,,,"Security chain with real JWT filter,slice",,"Security","Security chain",
"dev.reference.app.config.SecurityChainTest.meWithTamperedToken","GET /api/auth/me with a tampered token returns 401","passed","9ms",,,,,"Security chain with real JWT filter,slice",,"Security","Security chain",
"dev.reference.app.config.SecurityChainTest.meWithExpiredToken","GET /api/auth/me with an expired token returns 401","passed","221ms",,,,,"Security chain with real JWT filter,slice",,"Security","Security chain",
"tests.api.AuthApiTests.profileWithoutToken","GET /api/auth/me without a token returns 401","passed","459ms",,,,,"Auth API",,"Authentication","Authentication",
"dev.reference.app.controller.AuthControllerTest.meRequiresAuthentication","GET /api/auth/me without token returns 401","passed","13ms",,,,,"AuthController,slice",,"Authentication","AuthController",
"tests.integration.BackendWiringIntegrationTests.healthReportsActiveBackendService","GET /api/health — deployed service is the active backend module, not a neighbour","passed","531ms",,,,,"Backend wiring",,"Wired backend","Health and data source",
"tests.api.ReferenceApiTests.healthMatchesContract","GET /api/health matches the health contract and reports ok","passed","425ms",,,,,"Reference API",,"Home","Health and items",
"dev.reference.app.controller.ApiControllerTest.healthReturnsOk","GET /api/health returns ok","passed","14ms",,,,,"ApiController,slice",,"Home","ApiController",
"tests.integration.BackendWiringIntegrationTests.itemsAreWiredToPostgreSQL","GET /api/items — catalogue is served from PostgreSQL, not a stub or fallback","passed","518ms",,,,,"Backend wiring",,"Wired backend","Health and data source",
"tests.api.ReferenceApiTests.itemsMatchContract","GET /api/items matches the items contract (typed rows, named source)","passed","455ms",,,,,"Reference API",,"Home","Health and items",
"dev.reference.app.controller.ApiControllerTest.itemsReturnsList","GET /api/items returns items from service","passed","19ms",,,,,"ApiController,slice",,"Home","ApiController",
"tests.testinfra.LayoutCssTest.gridColumnCountParsesGridTemplateColumns","gridColumnCount parses grid-template-columns [1] repeat(3, minmax(0, 1fr)), 3","passed","18ms",,,,,"LayoutCss",,"Test harness","Layout CSS",
"tests.testinfra.LayoutCssTest.gridColumnCountParsesGridTemplateColumns","gridColumnCount parses grid-template-columns [2] 603px 603px, 2","passed","2ms",,,,,"LayoutCss",,"Test harness","Layout CSS",
"tests.testinfra.LayoutCssTest.gridColumnCountParsesGridTemplateColumns","gridColumnCount parses grid-template-columns [3] 1fr, 1","passed","2ms",,,,,"LayoutCss",,"Test harness","Layout CSS",
"tests.testinfra.LayoutCssTest.gridColumnCountParsesGridTemplateColumns","gridColumnCount parses grid-template-columns [4] 316px, 1","passed","4ms",,,,,"LayoutCss",,"Test harness","Layout CSS",
"tests.testinfra.LayoutCssTest.gridColumnCountParsesGridTemplateColumns","gridColumnCount parses grid-template-columns [5] none, 0","passed","1ms",,,,,"LayoutCss",,"Test harness","Layout CSS",
"tests.e2e.HomeErrorStateTests.healthApiFailureShowsReadableError","Health API failure shows a readable error in the health panel","skipped","5s 350ms","Assumption failed: WireMock admin API is not exposed on this stand — error injection needs the mock profile","org.opentest4j.TestAbortedException: Assumption failed: WireMock admin API is not exposed on this stand — error injection needs the mock profile
	at org.junit.jupiter.api.Assumptions.throwAssumptionFailed(Assumptions.java:316)
	at org.junit.jupiter.api.Assumptions.assumeTrue(Assumptions.java:115)
	at tests.e2e.HomeErrorStateTests.requireMockStand(HomeErrorStateTests.java:34)
	at java.base/java.lang.reflect.Method.invoke(Method.java:580)
	at io.qameta.allure.jupiter.AllureJupiter.processFixture(AllureJupiter.java:191)
	at io.qameta.allure.jupiter.AllureJupiter.interceptBeforeEachMethod(AllureJupiter.java:147)
	at java.base/java.util.ArrayList.forEach(ArrayList.java:1596)
	at java.base/java.util.ArrayList.forEach(ArrayList.java:1596)
",,,"Home error states (mock)",,"Home","Error states",
"dev.reference.app.service.ItemServiceTest.healthReturnsOk","health returns ok status","passed","1ms",,,,,"ItemService",,"Home","ItemService",
"frontend-javascript-angular:src/test/header-active-nav.test.js#canonical header.js — active nav follows the route highlights Home on mount root","highlights Home on mount root","passed","47ms",,,"expect(3).toBe(3) passed (0s)
 expect(3).toBe(3) passed (0s)
  expect([""header-nav-home""]).toEqual([""header-nav-home""]) passed (0s)
   expect([""header-nav-home""]).toEqual([""header-nav-home""]) passed (0s)","canonical header.js — active nav follows the route","canonical header.js — active nav follows the route",,"reference-app-copy","canonical header.js — active nav follows the route",
"frontend-typescript-react:src/test/header-active-nav.test.ts#canonical header.js — active nav follows the route highlights Home on mount root","highlights Home on mount root","passed","49ms",,,"expect(3).toBe(3) passed (0s)
 expect(3).toBe(3) passed (0s)
  expect([""header-nav-home""]).toEqual([""header-nav-home""]) passed (0s)
   expect([""header-nav-home""]).toEqual([""header-nav-home""]) passed (0s)","canonical header.js — active nav follows the route","canonical header.js — active nav follows the route",,"reference-app-copy,reference-app-copy","canonical header.js — active nav follows the route",
"frontend-typescript-angular:src/test/header-active-nav.test.ts#canonical header.js — active nav follows the route highlights Home on mount root","highlights Home on mount root","passed","37ms",,,"expect(3).toBe(3) passed (0s)
 expect(3).toBe(3) passed (0s)
  expect([""header-nav-home""]).toEqual([""header-nav-home""]) passed (0s)
   expect([""header-nav-home""]).toEqual([""header-nav-home""]) passed (0s)","canonical header.js — active nav follows the route","canonical header.js — active nav follows the route",,"reference-app-copy","canonical header.js — active nav follows the route",
"frontend-typescript-vue:src/test/header-active-nav.test.ts#canonical header.js — active nav follows the route highlights Home on mount root","highlights Home on mount root","passed","35ms",,,"expect(3).toBe(3) passed (1ms)
 expect(3).toBe(3) passed (0s)
  expect([""header-nav-home""]).toEqual([""header-nav-home""]) passed (0s)
   expect([""header-nav-home""]).toEqual([""header-nav-home""]) passed (1ms)","canonical header.js — active nav follows the route","canonical header.js — active nav follows the route",,"reference-app-copy","canonical header.js — active nav follows the route",
"frontend-javascript-react:src/test/header-active-nav.test.js#canonical header.js — active nav follows the route highlights Home on mount root","highlights Home on mount root","passed","29ms",,,"expect(3).toBe(3) passed (0s)
 expect(3).toBe(3) passed (0s)
  expect([""header-nav-home""]).toEqual([""header-nav-home""]) passed (0s)
   expect([""header-nav-home""]).toEqual([""header-nav-home""]) passed (0s)","canonical header.js — active nav follows the route","canonical header.js — active nav follows the route",,"reference-app-copy,reference-app-copy","canonical header.js — active nav follows the route",
"frontend-javascript-vue:src/test/header-active-nav.test.js#canonical header.js — active nav follows the route highlights Home on mount root","highlights Home on mount root","passed","37ms",,,"expect(3).toBe(3) passed (0s)
 expect(3).toBe(3) passed (0s)
  expect([""header-nav-home""]).toEqual([""header-nav-home""]) passed (0s)
   expect([""header-nav-home""]).toEqual([""header-nav-home""]) passed (0s)","canonical header.js — active nav follows the route","canonical header.js — active nav follows the route",,"reference-app-copy","canonical header.js — active nav follows the route",
"frontend-typescript-vue:src/test/header-active-nav.test.ts#canonical header.js — active nav follows the route highlights Login on a direct /login load","highlights Login on a direct /login load","passed","163ms",,,"expect(3).toBe(3) passed (1ms)
 expect(3).toBe(3) passed (0s)
  expect([""header-nav-login""]).toEqual([""header-nav-login""]) passed (1ms)
   expect([""header-nav-login""]).toEqual([""header-nav-login""]) passed (0s)","canonical header.js — active nav follows the route","canonical header.js — active nav follows the route",,"reference-app-copy","canonical header.js — active nav follows the route",
"frontend-typescript-angular:src/test/header-active-nav.test.ts#canonical header.js — active nav follows the route highlights Login on a direct /login load","highlights Login on a direct /login load","passed","181ms",,,"expect(3).toBe(3) passed (1ms)
 expect(3).toBe(3) passed (0s)
  expect([""header-nav-login""]).toEqual([""header-nav-login""]) passed (1ms)
   expect([""header-nav-login""]).toEqual([""header-nav-login""]) passed (0s)","canonical header.js — active nav follows the route","canonical header.js — active nav follows the route",,"reference-app-copy","canonical header.js — active nav follows the route",
"frontend-typescript-react:src/test/header-active-nav.test.ts#canonical header.js — active nav follows the route highlights Login on a direct /login load","highlights Login on a direct /login load","passed","265ms",,,"expect(3).toBe(3) passed (1ms)
 expect(3).toBe(3) passed (0s)
  expect([""header-nav-login""]).toEqual([""header-nav-login""]) passed (1ms)
   expect([""header-nav-login""]).toEqual([""header-nav-login""]) passed (0s)","canonical header.js — active nav follows the route","canonical header.js — active nav follows the route",,"reference-app-copy,reference-app-copy","canonical header.js — active nav follows the route",
"frontend-javascript-angular:src/test/header-active-nav.test.js#canonical header.js — active nav follows the route highlights Login on a direct /login load","highlights Login on a direct /login load","passed","188ms",,,"expect(3).toBe(3) passed (1ms)
 expect(3).toBe(3) passed (0s)
  expect([""header-nav-login""]).toEqual([""header-nav-login""]) passed (1ms)
   expect([""header-nav-login""]).toEqual([""header-nav-login""]) passed (0s)","canonical header.js — active nav follows the route","canonical header.js — active nav follows the route",,"reference-app-copy","canonical header.js — active nav follows the route",
"frontend-javascript-react:src/test/header-active-nav.test.js#canonical header.js — active nav follows the route highlights Login on a direct /login load","highlights Login on a direct /login load","passed","211ms",,,"expect(3).toBe(3) passed (0s)
 expect(3).toBe(3) passed (0s)
  expect([""header-nav-login""]).toEqual([""header-nav-login""]) passed (0s)
   expect([""header-nav-login""]).toEqual([""header-nav-login""]) passed (0s)","canonical header.js — active nav follows the route","canonical header.js — active nav follows the route",,"reference-app-copy,reference-app-copy","canonical header.js — active nav follows the route",
"frontend-javascript-vue:src/test/header-active-nav.test.js#canonical header.js — active nav follows the route highlights Login on a direct /login load","highlights Login on a direct /login load","passed","224ms",,,"expect(3).toBe(3) passed (0s)
 expect(3).toBe(3) passed (0s)
  expect([""header-nav-login""]).toEqual([""header-nav-login""]) passed (1ms)
   expect([""header-nav-login""]).toEqual([""header-nav-login""]) passed (0s)","canonical header.js — active nav follows the route","canonical header.js — active nav follows the route",,"reference-app-copy","canonical header.js — active nav follows the route",
"frontend-javascript-react:src/test/header-active-nav.test.js#canonical header.js — active nav follows the route highlights Register on a direct /register load","highlights Register on a direct /register load","passed","46ms",,,"expect(3).toBe(3) passed (0s)
 expect(3).toBe(3) passed (0s)
  expect([""header-nav-register""]).toEqual([""header-nav-register""]) passed (0s)
   expect([""header-nav-register""]).toEqual([""header-nav-register""]) passed (0s)","canonical header.js — active nav follows the route","canonical header.js — active nav follows the route",,"reference-app-copy,reference-app-copy","canonical header.js — active nav follows the route",
"frontend-javascript-vue:src/test/header-active-nav.test.js#canonical header.js — active nav follows the route highlights Register on a direct /register load","highlights Register on a direct /register load","passed","48ms",,,"expect(3).toBe(3) passed (0s)
 expect(3).toBe(3) passed (0s)
  expect([""header-nav-register""]).toEqual([""header-nav-register""]) passed (0s)
   expect([""header-nav-register""]).toEqual([""header-nav-register""]) passed (0s)","canonical header.js — active nav follows the route","canonical header.js — active nav follows the route",,"reference-app-copy","canonical header.js — active nav follows the route",
"frontend-typescript-react:src/test/header-active-nav.test.ts#canonical header.js — active nav follows the route highlights Register on a direct /register load","highlights Register on a direct /register load","passed","70ms",,,"expect(3).toBe(3) passed (0s)
 expect(3).toBe(3) passed (0s)
  expect([""header-nav-register""]).toEqual([""header-nav-register""]) passed (0s)
   expect([""header-nav-register""]).toEqual([""header-nav-register""]) passed (0s)","canonical header.js — active nav follows the route","canonical header.js — active nav follows the route",,"reference-app-copy,reference-app-copy","canonical header.js — active nav follows the route",
"frontend-typescript-vue:src/test/header-active-nav.test.ts#canonical header.js — active nav follows the route highlights Register on a direct /register load","highlights Register on a direct /register load","passed","46ms",,,"expect(3).toBe(3) passed (0s)
 expect(3).toBe(3) passed (0s)
  expect([""header-nav-register""]).toEqual([""header-nav-register""]) passed (0s)
   expect([""header-nav-register""]).toEqual([""header-nav-register""]) passed (0s)","canonical header.js — active nav follows the route","canonical header.js — active nav follows the route",,"reference-app-copy","canonical header.js — active nav follows the route",
"frontend-javascript-angular:src/test/header-active-nav.test.js#canonical header.js — active nav follows the route highlights Register on a direct /register load","highlights Register on a direct /register load","passed","47ms",,,"expect(3).toBe(3) passed (0s)
 expect(3).toBe(3) passed (0s)
  expect([""header-nav-register""]).toEqual([""header-nav-register""]) passed (0s)
   expect([""header-nav-register""]).toEqual([""header-nav-register""]) passed (0s)","canonical header.js — active nav follows the route","canonical header.js — active nav follows the route",,"reference-app-copy","canonical header.js — active nav follows the route",
"frontend-typescript-angular:src/test/header-active-nav.test.ts#canonical header.js — active nav follows the route highlights Register on a direct /register load","highlights Register on a direct /register load","passed","43ms",,,"expect(3).toBe(3) passed (0s)
 expect(3).toBe(3) passed (0s)
  expect([""header-nav-register""]).toEqual([""header-nav-register""]) passed (0s)
   expect([""header-nav-register""]).toEqual([""header-nav-register""]) passed (0s)","canonical header.js — active nav follows the route","canonical header.js — active nav follows the route",,"reference-app-copy","canonical header.js — active nav follows the route",
"frontend-javascript-angular:src/test/header-active-nav.test.js#canonical header.js — mobile burger menu highlights the active route in menu nav links","highlights the active route in menu nav links","passed","31ms",,,"expect(3).toBe(3) passed (0s)
 expect(3).toBe(3) passed (0s)
  expect([""header-menu-nav-login""]).toEqual([""header-menu-nav-login""]) passed (0s)","canonical header.js — mobile burger menu","canonical header.js — mobile burger menu",,"reference-app-copy","canonical header.js — mobile burger menu",
"frontend-typescript-vue:src/test/header-active-nav.test.ts#canonical header.js — mobile burger menu highlights the active route in menu nav links","highlights the active route in menu nav links","passed","30ms",,,"expect(3).toBe(3) passed (0s)
 expect(3).toBe(3) passed (0s)
  expect([""header-menu-nav-login""]).toEqual([""header-menu-nav-login""]) passed (0s)","canonical header.js — mobile burger menu","canonical header.js — mobile burger menu",,"reference-app-copy","canonical header.js — mobile burger menu",
"frontend-javascript-vue:src/test/header-active-nav.test.js#canonical header.js — mobile burger menu highlights the active route in menu nav links","highlights the active route in menu nav links","passed","28ms",,,"expect(3).toBe(3) passed (0s)
 expect(3).toBe(3) passed (0s)
  expect([""header-menu-nav-login""]).toEqual([""header-menu-nav-login""]) passed (0s)","canonical header.js — mobile burger menu","canonical header.js — mobile burger menu",,"reference-app-copy","canonical header.js — mobile burger menu",
"frontend-typescript-react:src/test/header-active-nav.test.ts#canonical header.js — mobile burger menu highlights the active route in menu nav links","highlights the active route in menu nav links","passed","50ms",,,"expect(3).toBe(3) passed (0s)
 expect(3).toBe(3) passed (0s)
  expect([""header-menu-nav-login""]).toEqual([""header-menu-nav-login""]) passed (0s)","canonical header.js — mobile burger menu","canonical header.js — mobile burger menu",,"reference-app-copy,reference-app-copy","canonical header.js — mobile burger menu",
"frontend-javascript-react:src/test/header-active-nav.test.js#canonical header.js — mobile burger menu highlights the active route in menu nav links","highlights the active route in menu nav links","passed","26ms",,,"expect(3).toBe(3) passed (0s)
 expect(3).toBe(3) passed (0s)
  expect([""header-menu-nav-login""]).toEqual([""header-menu-nav-login""]) passed (0s)","canonical header.js — mobile burger menu","canonical header.js — mobile burger menu",,"reference-app-copy,reference-app-copy","canonical header.js — mobile burger menu",
"frontend-typescript-angular:src/test/header-active-nav.test.ts#canonical header.js — mobile burger menu highlights the active route in menu nav links","highlights the active route in menu nav links","passed","25ms",,,"expect(3).toBe(3) passed (0s)
 expect(3).toBe(3) passed (0s)
  expect([""header-menu-nav-login""]).toEqual([""header-menu-nav-login""]) passed (0s)","canonical header.js — mobile burger menu","canonical header.js — mobile burger menu",,"reference-app-copy","canonical header.js — mobile burger menu",
"tests.e2e.HomeLayoutTests.homeLayoutIsMounted","Home shows embedded header and reference layout","passed","3s 492ms",,,"Open home page passed (497ms)
 Verify embedded header is mounted passed (506ms)
  Verify home layout is mounted passed (573ms)",,"Home layout mount",,"Home","Home layout",
"dev.reference.app.config.JwtAuthFilterTest.ignoresInvalidBearerToken","ignores invalid bearer token","passed","5ms",,,,,"JwtAuthFilter",,"Authentication","JWT filter",
"dev.reference.app.config.JwtAuthFilterTest.ignoresNonBearerAuthorizationHeader","ignores non-bearer authorization header","passed","4ms",,,,,"JwtAuthFilter",,"Authentication","JWT filter",
"frontend-javascript-angular:src/test/app.component.test.js#AppComponent injects the header runtime script from the mount exactly once","injects the header runtime script from the mount exactly once","passed","14ms",,,"expect({""0"":{}}).toHaveLength(1) passed (1ms)
 expect(""module"").toBe(""module"") passed (0s)
  expect(""/js/header.js"").toBe(""/js/header.js"") passed (0s)","AppComponent","AppComponent",,"reference-app-copy","AppComponent",
"dev.reference.app.repository.FlywayMigrationTest.insertAssignsIdentityId","insert into the migrated schema assigns an identity id","passed","52ms",,,,,"Flyway schema on real PostgreSQL,slice",,"Persistence","Flyway schema",
"tests.e2e.SessionTests.invalidTokenClearsSession","Invalid token clears session and hides welcome","passed","4s 102ms",,,"Open home page with invalid local storage token passed (975ms)
 Verify home layout is mounted passed (741ms)
  Verify welcome panel stays hidden passed (303ms)
   Verify auth token was cleared from localStorage passed (277ms)",,"Session",,"Authentication","Session",
"dev.reference.app.service.JwtServiceTest.isValidRejectsExpiredToken","isValid rejects expired token","passed","5ms",,,,,"JwtService",,"Authentication","JWT",
"dev.reference.app.service.JwtServiceTest.isValidRejectsMalformedToken","isValid rejects malformed token","passed","1ms",,,,,"JwtService",,"Authentication","JWT",
"dev.reference.app.service.JwtServiceTest.isValidRejectsTamperedToken","isValid rejects tampered token","passed","2ms",,,,,"JwtService",,"Authentication","JWT",
"tests.e2e.HomeErrorStateTests.itemsApiFailureShowsReadableError","Items API failure shows a readable error, not a blank page","skipped","2s 174ms","Assumption failed: WireMock admin API is not exposed on this stand — error injection needs the mock profile","org.opentest4j.TestAbortedException: Assumption failed: WireMock admin API is not exposed on this stand — error injection needs the mock profile
	at org.junit.jupiter.api.Assumptions.throwAssumptionFailed(Assumptions.java:316)
	at org.junit.jupiter.api.Assumptions.assumeTrue(Assumptions.java:115)
	at tests.e2e.HomeErrorStateTests.requireMockStand(HomeErrorStateTests.java:34)
	at java.base/java.lang.reflect.Method.invoke(Method.java:580)
	at io.qameta.allure.jupiter.AllureJupiter.processFixture(AllureJupiter.java:191)
	at io.qameta.allure.jupiter.AllureJupiter.interceptBeforeEachMethod(AllureJupiter.java:147)
	at java.base/java.util.ArrayList.forEach(ArrayList.java:1596)
	at java.base/java.util.ArrayList.forEach(ArrayList.java:1596)
",,,"Home error states (mock)",,"Home","Error states",
"frontend-typescript-react:src/test/lib/appBase.test.ts#appBase — mount precedence keeps a bare product mount when there is no backend prefix","keeps a bare product mount when there is no backend prefix","passed","2ms",,,"expect(""/frontend-typescript-react"").toBe(""/frontend-typescript-react"") passed (0s)
 expect(null).toBeNull() passed (0s)
  expect(""authToken"").toBe(""authToken"") passed (0s)
   expect(""/frontend-typescript-react/js/header.js"").toBe(""/frontend-typescript-react/js/header.js"") passed (1ms)
    expect(""/api/health"").toBe(""/api/health"") passed (0s)","appBase — mount precedence","appBase — mount precedence",,"reference-app-copy,reference-app-copy","appBase — mount precedence",
"frontend-javascript-angular:src/test/lib/app-base.test.js#app-base — mount precedence keeps a bare product mount when there is no backend prefix","keeps a bare product mount when there is no backend prefix","passed","3ms",,,"expect(""/frontend-javascript-angular"").toBe(""/frontend-javascript-angular"") passed (0s)
 expect(null).toBeNull() passed (0s)
  expect(""authToken"").toBe(""authToken"") passed (0s)
   expect(""/frontend-javascript-angular/js/header.js"").toBe(""/frontend-javascript-angular/js/header.js"") passed (0s)
    expect(""/api/health"").toBe(""/api/health"") passed (0s)","app-base — mount precedence","app-base — mount precedence",,"reference-app-copy","app-base — mount precedence",
"frontend-typescript-jquery:src/test/appBase.test.ts#appBase — mount precedence keeps a bare product mount when there is no backend prefix","keeps a bare product mount when there is no backend prefix","passed","2ms",,,"expect(""/frontend-typescript-jquery"").toBe(""/frontend-typescript-jquery"") passed (0s)
 expect(null).toBeNull() passed (0s)
  expect(""authToken"").toBe(""authToken"") passed (0s)
   expect(""/frontend-typescript-jquery/js/header.js"").toBe(""/frontend-typescript-jquery/js/header.js"") passed (0s)
    expect(""/api/health"").toBe(""/api/health"") passed (0s)","appBase — mount precedence",,,"reference-app-copy",,
"frontend-javascript-react:src/test/lib/appBase.test.js#appBase — mount precedence keeps a bare product mount when there is no backend prefix","keeps a bare product mount when there is no backend prefix","passed","2ms",,,"expect(""/frontend-javascript-react"").toBe(""/frontend-javascript-react"") passed (0s)
 expect(null).toBeNull() passed (0s)
  expect(""authToken"").toBe(""authToken"") passed (0s)
   expect(""/frontend-javascript-react/js/header.js"").toBe(""/frontend-javascript-react/js/header.js"") passed (0s)
    expect(""/api/health"").toBe(""/api/health"") passed (0s)","appBase — mount precedence","appBase — mount precedence",,"reference-app-copy,reference-app-copy","appBase — mount precedence",
"frontend-typescript-angular:src/test/lib/app-base.test.ts#appBase — mount precedence keeps a bare product mount when there is no backend prefix","keeps a bare product mount when there is no backend prefix","passed","2ms",,,"expect(""/frontend-typescript-angular"").toBe(""/frontend-typescript-angular"") passed (0s)
 expect(null).toBeNull() passed (0s)
  expect(""authToken"").toBe(""authToken"") passed (0s)
   expect(""/frontend-typescript-angular/js/header.js"").toBe(""/frontend-typescript-angular/js/header.js"") passed (0s)
    expect(""/api/health"").toBe(""/api/health"") passed (0s)","appBase — mount precedence","appBase — mount precedence",,"reference-app-copy","appBase — mount precedence",
"frontend-typescript-react:src/test/header-active-nav.test.ts#canonical header.js — active nav follows the route keeps aria-current on exactly one item after navigation","keeps aria-current on exactly one item after navigation","passed","56ms",,,"expect(3).toBe(3) passed (0s)
 expect(3).toBe(3) passed (0s)
  expect([""header-nav-register""]).toEqual([""header-nav-register""]) passed (0s)","canonical header.js — active nav follows the route","canonical header.js — active nav follows the route",,"reference-app-copy,reference-app-copy","canonical header.js — active nav follows the route",
"frontend-typescript-angular:src/test/header-active-nav.test.ts#canonical header.js — active nav follows the route keeps aria-current on exactly one item after navigation","keeps aria-current on exactly one item after navigation","passed","24ms",,,"expect(3).toBe(3) passed (0s)
 expect(3).toBe(3) passed (0s)
  expect([""header-nav-register""]).toEqual([""header-nav-register""]) passed (0s)","canonical header.js — active nav follows the route","canonical header.js — active nav follows the route",,"reference-app-copy","canonical header.js — active nav follows the route",
"frontend-javascript-vue:src/test/header-active-nav.test.js#canonical header.js — active nav follows the route keeps aria-current on exactly one item after navigation","keeps aria-current on exactly one item after navigation","passed","29ms",,,"expect(3).toBe(3) passed (0s)
 expect(3).toBe(3) passed (0s)
  expect([""header-nav-register""]).toEqual([""header-nav-register""]) passed (0s)","canonical header.js — active nav follows the route","canonical header.js — active nav follows the route",,"reference-app-copy","canonical header.js — active nav follows the route",
"frontend-typescript-vue:src/test/header-active-nav.test.ts#canonical header.js — active nav follows the route keeps aria-current on exactly one item after navigation","keeps aria-current on exactly one item after navigation","passed","25ms",,,"expect(3).toBe(3) passed (0s)
 expect(3).toBe(3) passed (0s)
  expect([""header-nav-register""]).toEqual([""header-nav-register""]) passed (1ms)","canonical header.js — active nav follows the route","canonical header.js — active nav follows the route",,"reference-app-copy","canonical header.js — active nav follows the route",
"frontend-javascript-react:src/test/header-active-nav.test.js#canonical header.js — active nav follows the route keeps aria-current on exactly one item after navigation","keeps aria-current on exactly one item after navigation","passed","28ms",,,"expect(3).toBe(3) passed (0s)
 expect(3).toBe(3) passed (0s)
  expect([""header-nav-register""]).toEqual([""header-nav-register""]) passed (0s)","canonical header.js — active nav follows the route","canonical header.js — active nav follows the route",,"reference-app-copy,reference-app-copy","canonical header.js — active nav follows the route",
"frontend-typescript-vanilla:src/test/pages/home.test.ts#home page keeps the session panel hidden without a session token","keeps the session panel hidden without a session token","passed","170ms",,,"expect({}).toBeInTheDocument() passed (0s)
 expect({}).not.toBeVisible() passed (135ms)
  expect([]).toHaveLength(0) passed (2ms)","home page","home page",,"reference-app-copy","home page",
